,Date,Price
46,1997/3/6,-0.042096219931271495
47,1997/3/7,-0.04810996563573887
48,1997/3/8,-0.04553264604811006
49,1997/3/10,-0.044673539518900456
50,1997/3/11,-0.03865979381443308
51,1997/3/12,-0.035223367697594515
52,1997/3/13,-0.03865979381443308
53,1997/3/14,-0.04123711340206189
54,1997/3/15,-0.044673539518900456
55,1997/3/17,-0.0438144329896907
56,1997/3/18,-0.053264604810996645
57,1997/3/19,-0.05756013745704466
58,1997/3/20,-0.06529209621993125
59,1997/3/21,-0.06271477663230243
60,1997/3/22,-0.06529209621993125
61,1997/3/24,-0.06271477663230243
62,1997/3/25,-0.066151202749141
63,1997/3/26,-0.059278350515464026
64,1997/3/27,-0.06271477663230243
65,1997/3/28,-0.06529209621993125
66,1997/3/31,-0.06701030927835061
67,1997/4/1,-0.066151202749141
68,1997/4/2,-0.0756013745704468
69,1997/4/3,-0.0764604810996564
70,1997/4/7,-0.07302405498281798
71,1997/4/8,-0.0764604810996564
72,1997/4/9,-0.07731958762886601
73,1997/4/10,-0.07903780068728522
74,1997/4/11,-0.08333333333333338
75,1997/4/12,-0.0867697594501718
76,1997/4/14,-0.0850515463917526
77,1997/4/15,-0.09192439862542957
78,1997/4/16,-0.09278350515463918
79,1997/4/17,-0.08848797250859115
80,1997/4/18,-0.08848797250859115
81,1997/4/19,-0.0867697594501718
82,1997/4/21,-0.0859106529209622
83,1997/4/22,-0.07731958762886601
84,1997/4/23,-0.08075601374570457
85,1997/4/24,-0.07731958762886601
86,1997/4/25,-0.07989690721649481
87,1997/4/26,-0.07989690721649481
88,1997/4/28,-0.07989690721649481
89,1997/4/29,-0.08419243986254299
90,1997/4/30,-0.08848797250859115
91,1997/5/2,-0.08247422680412378
92,1997/5/3,-0.0756013745704468
93,1997/5/5,-0.07388316151202759
94,1997/5/6,-0.04929577464788722
95,1997/5/7,-0.04313380281690143
96,1997/5/8,-0.04577464788732391
97,1997/5/9,-0.04841549295774639
98,1997/5/10,-0.05105633802816902
99,1997/5/12,-0.047535211267605564
100,1997/5/13,-0.037852112676056315
101,1997/5/14,-0.03961267605633797
102,1997/5/15,-0.04489436619718308
103,1997/5/16,-0.04401408450704226
104,1997/5/17,-0.03873239436619714
105,1997/5/19,-0.037852112676056315
106,1997/5/20,-0.03521126760563368
107,1997/5/21,-0.015845070422535187
108,1997/5/22,-0.014084507042253534
109,1997/5/23,-0.00880281690140842
110,1997/5/24,-0.0052816901408449584
111,1997/5/26,-0.0052816901408449584
112,1997/5/27,-0.0026408450704224792
113,1997/5/28,-0.0017605633802816527
114,1997/5/29,-0.0026408450704224792
115,1997/5/30,-0.0035211267605633053
116,1997/5/31,-0.0035211267605633053
117,1997/6/2,-0.0035211267605633053
118,1997/6/3,-0.0017605633802816527
119,1997/6/4,0.018485915492957822
120,1997/6/5,0.003521126760563462
121,1997/6/6,0.0
122,1997/6/7,0.0026408450704226353
123,1997/6/10,0.0052816901408451146
124,1997/6/11,0.0026408450704226353
125,1997/6/12,0.006161971830985941
126,1997/6/13,0.0008802816901408263
127,1997/6/14,0.0008802816901408263
128,1997/6/16,0.0008802816901408263
129,1997/6/17,0.003521126760563462
130,1997/6/18,0.003521126760563462
131,1997/6/19,0.008802816901408576
132,1997/6/20,0.0052816901408451146
133,1997/6/21,0.001760563380281809
134,1997/6/23,0.0008802816901408263
135,1997/6/24,0.001760563380281809
136,1997/6/25,0.003521126760563462
137,1997/6/26,0.008802816901408576
138,1997/6/27,0.017605633802816996
139,1997/6/28,0.020246478873239476
140,1997/6/30,0.020246478873239476
141,1997/7/2,0.02728873239436624
142,1997/7/3,0.02728873239436624
143,1997/7/4,0.05193661971830985
144,1997/7/5,0.06426056338028173
145,1997/7/7,0.06514084507042256
146,1997/7/8,0.052816901408450835
147,1997/7/9,0.04049295774647895
148,1997/7/10,0.05105633802816902
149,1997/7/11,0.06866197183098602
150,1997/7/12,0.05457746478873248
151,1997/7/14,0.05457746478873248
152,1997/7/15,0.042253521126760604
153,1997/7/16,0.052816901408450835
154,1997/7/17,0.07658450704225361
155,1997/7/18,0.06602112676056339
156,1997/7/19,0.042253521126760604
157,1997/7/21,0.041373239436619774
158,1997/7/22,0.03961267605633812
159,1997/7/23,0.03521126760563384
160,1997/7/24,0.0
161,1997/7/25,0.001760563380281809
162,1997/7/26,0.013204225352112709
163,1997/7/28,0.015845070422535187
164,1997/7/29,0.06073943661971842
165,1997/7/30,0.09066901408450714
166,1997/7/31,0.09066901408450714
167,1997/8/1,0.0669014084507042
168,1997/8/2,0.05369718309859166
169,1997/8/4,0.05193661971830985
170,1997/8/5,0.05985915492957744
171,1997/8/6,0.03697889412175138
172,1997/8/7,0.019536019536019553
173,1997/8/8,0.01779173207744642
174,1997/8/9,0.031746031746031814
175,1997/8/11,0.034362462933891516
176,1997/8/12,0.02738531309959882
177,1997/8/13,0.02738531309959882
178,1997/8/14,0.021280306994592844
179,1997/8/15,0.014303157160300147
180,1997/8/16,0.007326007326007449
181,1997/8/19,-0.01796616082330364
182,1997/8/20,-0.05023547880690727
183,1997/8/21,-0.0563404849119134
184,1997/8/22,-0.059829059829059825
185,1997/8/23,-0.08773765916623047
186,1997/8/25,-0.08773765916623047
187,1997/8/26,-0.10256410256410259
188,1997/8/27,-0.09558695272980988
189,1997/8/28,-0.09820338391766958
190,1997/8/30,-0.12349555206698053
191,1997/9/1,-0.12349555206698053
192,1997/9/2,-0.12698412698412695
193,1997/9/3,-0.12087912087912082
194,1997/9/4,-0.12436769579626725
195,1997/9/5,-0.13396127681841966
196,1997/9/6,-0.1012902269019723
197,1997/9/8,-0.1043707362323113
198,1997/9/9,-0.08603327159413057
199,1997/9/10,-0.08695014482603974
200,1997/9/11,-0.09978637007276607
201,1997/9/12,-0.09978637007276607
202,1997/9/13,-0.1052876094642203
203,1997/9/15,-0.1052876094642203
204,1997/9/17,-0.10987197562376554
205,1997/9/18,-0.11078884885567454
206,1997/9/19,-0.10987197562376554
207,1997/9/20,-0.10712135592803833
208,1997/9/22,-0.10620448269612932
209,1997/9/23,-0.10070324330467509
210,1997/9/24,-0.09795262360894805
211,1997/9/25,-0.09703575037703904
212,1997/9/26,-0.08878389128985777
213,1997/9/27,-0.08970076452176678
214,1997/9/30,-0.08511639836222155
215,1997/10/1,-0.0861634287409164
216,1997/10/2,-0.08527361708438372
217,1997/10/3,-0.0781551238321221
218,1997/10/4,-0.06747738395372961
219,1997/10/6,-0.057623203285420796
220,1997/10/7,-0.0585215605749485
221,1997/10/8,-0.05492813141683769
222,1997/10/9,-0.051334702258726723
223,1997/10/13,-0.05582648870636539
224,1997/10/14,-0.051334702258726723
225,1997/10/15,-0.057623203285420796
226,1997/10/16,-0.0603182751540039
227,1997/10/17,-0.03965605749486644
228,1997/10/18,-0.03875770020533874
229,1997/10/20,-0.018993839835728825
230,1997/10/21,-0.02168891170431193
231,1997/10/22,-0.03157084188911697
232,1997/10/23,-0.03336755646817237
233,1997/10/24,-0.04953798767967132
234,1997/10/27,-0.057623203285420796
235,1997/10/28,-0.09804928131416833
236,1997/10/29,-0.08277720739219692
237,1997/10/30,-0.06481006160164257
238,1997/11/3,-0.057623203285420796
239,1997/11/4,-0.05402977412730999
240,1997/11/5,-0.05672484599589309
241,1997/11/6,-0.039638622247317644
242,1997/11/7,-0.03873517786561241
243,1997/11/8,-0.05409373235460168
244,1997/11/10,-0.055900621118012306
245,1997/11/11,-0.0613212874082437
246,1997/11/13,-0.07577639751552773
247,1997/11/14,-0.06493506493506479
248,1997/11/15,-0.05680406549971754
249,1997/11/17,-0.05319028797289645
250,1997/11/18,-0.024280067758328375
251,1997/11/19,0.001919819311123839
252,1997/11/20,-0.006211180124223411
253,1997/11/21,-0.0025974025974024825
254,1997/11/22,-0.010728402032749733
255,1997/11/24,-0.004404291360812947
256,1997/11/25,-0.017052512704686357
257,1997/11/26,-0.028797289666854697
258,1997/11/27,-0.03421795595708625
259,1997/11/28,-0.024280067758328375
260,1997/11/29,-0.02970073404855993
261,1997/12/1,-0.027893845285149464
262,1997/12/2,-0.016149068322981127
263,1997/12/3,-0.016149068322981127
264,1997/12/4,-0.03150762281197039
265,1997/12/5,-0.03421795595708625
266,1997/12/6,-0.0224481578417554
267,1997/12/8,-0.018824239983893428
268,1997/12/9,-0.013388363197100548
269,1997/12/10,-0.01701228105496252
270,1997/12/11,-0.01973021944835888
271,1997/12/12,-0.017918260519427975
272,1997/12/13,-0.021542178377289785
273,1997/12/15,-0.015200322126031614
274,1997/12/16,-0.01973021944835888
275,1997/12/17,-0.018824239983893428
276,1997/12/18,-0.020636198912824335
277,1997/12/19,-0.021542178377289785
278,1997/12/20,-0.03150795248641009
279,1997/12/22,-0.025166096235151758
280,1997/12/23,-0.046003623917857665
281,1997/12/24,-0.05143950070465038
282,1997/12/26,-0.040567747131064785
283,1997/12/27,-0.0441916649889266
284,1997/12/29,-0.043285685524461145
285,1997/12/30,-0.035131870344271905
286,1997/12/31,-0.023354137306220855
287,1998/1/3,-0.008858465874773283
288,1998/1/5,0.0038252466277433816
289,1998/1/6,0.022953189951202168
290,1998/1/7,0.02837520332550187
291,1998/1/8,0.019338514368335644
292,1998/1/9,0.006687149828303218
293,1998/1/12,0.0030724742454366965
294,1998/1/13,-0.01048255919031248
295,1998/1/14,0.0012651364540035156
296,1998/1/15,0.015723838785469284
297,1998/1/16,0.009398156515452989
298,1998/1/17,0.023856858846918755
299,1998/1/19,0.017531176576902462
300,1998/1/20,0.025664196638351938
301,1998/1/21,0.03108621001265164
302,1998/1/22,0.04283390565696748
303,1998/1/23,0.04735225013555059
304,1998/1/26,0.04735225013555059
305,1998/2/2,0.04283390565696748
306,1998/2/3,0.05458160130128347
307,1998/2/4,0.055485270197000065
308,1998/2/5,0.05729260798843325
309,1998/2/6,0.05262727792759684
310,1998/2/7,0.04094140720764907
311,1998/2/9,0.05622293045681144
312,1998/2/10,0.04903162539838208
313,1998/2/11,0.047233799133774776
314,1998/2/12,0.06431314864754445
315,1998/2/13,-0.008498815069052808
316,1998/2/16,-0.004004249407534398
317,1998/2/17,-0.008498815069052808
318,1998/2/18,-0.0022064231429270976
319,1998/2/19,-0.0031053362752307477
320,1998/2/20,0.0022881425185913126
321,1998/2/21,0.0058837950478059136
322,1998/2/23,0.006782708180109564
323,1998/2/24,-0.0013075100106234477
324,1998/2/25,-0.007599901936749158
325,1998/2/26,-0.010296641333660109
326,1998/2/27,-0.004004249407534398
327,1998/3/2,-0.004903162539838048
328,1998/3/3,-0.004903162539838048
329,1998/3/4,-0.0058020756721416985
330,1998/3/5,-0.004004249407534398
331,1998/3/6,-0.021841927493807676
332,1998/3/7,-0.013735645124971841
333,1998/3/9,-0.011033551002026456
334,1998/3/10,-0.016437739247917065
335,1998/3/11,-0.004728664715154104
336,1998/3/12,-0.0038279666741723624
337,1998/3/13,-0.00022517451024539544
338,1998/3/16,0.010583201981535825
339,1998/3/17,0.019590182391353402
340,1998/3/18,0.031299256924116205
341,1998/3/19,0.03219995496509811
342,1998/3/20,0.03580274712902507
343,1998/3/21,0.03219995496509811
344,1998/3/23,0.031299256924116205
345,1998/3/24,0.029497860842152723
346,1998/3/25,0.040306237333933945
347,1998/3/26,0.036703445170006815
348,1998/3/27,0.042107633415897426
349,1998/3/30,0.05021391578473326
350,1998/3/31,0.04480972753884265
351,1998/4/1,0.04751182166178804
352,1998/4/2,0.05561810403062387
353,1998/4/3,0.06822787660436842
354,1998/4/4,0.05381670794866023
355,1998/4/7,0.05291600990767849
356,1998/4/8,0.0385048412519703
357,1998/4/9,0.04390902949786091
358,1998/4/10,0.04931321774375152
359,1998/4/13,0.05471740598964213
360,1998/4/14,0.05381670794866023
361,1998/4/15,0.06462508444044145
362,1998/4/16,0.07723485701418616
363,1998/4/17,0.06372438639945971
364,1998/4/18,0.06642648052240493
365,1998/4/20,0.06642648052240493
366,1998/4/21,0.07002927268633206
367,1998/4/22,0.07183066876829554
368,1998/4/23,0.07543346093222252
369,1998/4/24,0.06822787660436842
370,1998/4/27,0.06642648052240493
371,1998/4/28,0.042107633415897426
372,1998/4/29,0.04841251970276978
373,1998/4/30,0.052015311866696744
374,1998/5/2,0.057419500112587354
375,1998/5/4,0.059220896194550836
376,1998/5/5,0.06462508444044145
377,1998/5/6,0.06100503205349144
378,1998/5/7,0.055628317364031135
379,1998/5/8,0.04935548355966097
380,1998/5/11,0.060108912938581414
381,1998/5/12,0.06190115116840147
382,1998/5/13,0.06279727028331149
383,1998/5/14,0.05652443647894116
384,1998/5/15,0.05652443647894116
385,1998/5/16,0.05293996001930106
386,1998/5/18,0.06100503205349144
387,1998/5/19,0.054732198249121115
388,1998/5/20,0.05025160267457099
389,1998/5/21,0.05025160267457099
390,1998/5/22,0.05025160267457099
391,1998/5/25,0.047563245329840756
392,1998/5/26,0.05293996001930106
393,1998/5/27,0.04487488798511068
394,1998/5/28,0.032329220376370024
395,1998/5/29,0.04397876887020066
396,1998/6/1,0.05025160267457099
397,1998/6/2,0.03501757772110026
398,1998/6/3,0.030536982146549978
399,1998/6/4,0.026056386571999695
400,1998/6/5,0.028744743916729928
401,1998/6/6,0.03574620196604114
402,1998/6/8,0.04289544235924937
403,1998/6/9,0.04289544235924937
404,1998/6/10,0.053619302949061635
405,1998/6/11,0.03574620196604114
406,1998/6/12,0.016085790884718475
407,1998/6/15,0.0053619302949062106
408,1998/6/16,-0.021447721179624686
409,1998/6/17,-0.020554066130473517
410,1998/6/18,-0.024128686327077712
411,1998/6/19,-0.011617515638963271
412,1998/6/20,-0.014298480786416457
413,1998/6/22,-0.022341376228775692
414,1998/6/23,-0.01697944593386948
415,1998/6/24,-0.0017873100983020174
416,1998/6/25,0.010723860589812421
417,1998/6/26,0.010723860589812421
418,1998/6/29,-0.0017873100983020174
419,1998/6/30,-0.008936550491510245
420,1998/7/2,-0.008042895442359237
421,1998/7/3,0.0008936550491510087
422,1998/7/4,0.0035746201966041936
423,1998/7/6,0.00500268000714677
424,1998/7/7,0.0005360014293371652
425,1998/7/8,0.00500268000714677
426,1998/7/9,0.01482937287832771
427,1998/7/10,0.011256030016080153
428,1998/7/13,0.009469358584956374
429,1998/7/14,0.006789351438270548
430,1998/7/15,0.0032160085760229917
431,1998/7/16,0.018402715740575424
432,1998/7/17,0.029122744327318255
433,1998/7/18,0.025549401465070697
434,1998/7/20,0.027336072896194476
435,1998/7/21,0.025549401465070697
436,1998/7/22,0.021082722887261093
437,1998/7/23,0.0032160085760229917
438,1998/7/24,-0.0021440057173485023
439,1998/7/27,-0.008397355726281886
440,1998/7/28,-0.019117384313024715
441,1998/7/29,-0.028050741468643767
442,1998/7/30,-0.03251742004645337
443,1998/7/31,-0.017330712881900936
444,1998/8/1,-0.018224048597462825
445,1998/8/3,-0.018224048597462825
446,1998/8/4,-0.02447739860639621
447,1998/8/5,-0.038770770055386754
448,1998/8/6,-0.03980294463415991
449,1998/8/7,-0.03340856838768525
450,1998/8/10,-0.020572343140958918
451,1998/8/11,-0.028824202228140187
452,1998/8/12,-0.05266290625777499
453,1998/8/13,-0.03340856838768525
454,1998/8/14,-0.04991228656204796
455,1998/8/15,-0.04899541333013878
456,1998/8/17,-0.04807854009822977
457,1998/8/18,-0.05174603302586598
458,1998/8/19,-0.036159188083412445
459,1998/8/20,-0.03707606131532146
460,1998/8/21,-0.03340856838768525
461,1998/8/24,-0.04899541333013878
462,1998/8/25,-0.057247272417320215
463,1998/8/26,-0.054496652721593014
464,1998/8/27,-0.07100037089595555
465,1998/8/28,-0.10859217340422586
466,1998/8/29,-0.11501028602758911
467,1998/8/31,-0.11776090572331616
468,1998/9/1,-0.14343335621676914
469,1998/9/2,-0.1471008491444052
470,1998/9/3,-0.13609837036149688
471,1998/9/4,-0.14893459560822336
472,1998/9/5,-0.1471008491444052
473,1998/9/7,-0.14893459560822336
474,1998/9/8,-0.13243087743386067
475,1998/9/9,-0.10217406078086262
476,1998/9/10,-0.10767530017231686
477,1998/9/11,-0.13059713097004264
478,1998/9/14,-0.12142839865095237
479,1998/9/15,-0.10767530017231686
480,1998/9/16,-0.10400780724468081
481,1998/9/17,-0.10217406078086262
482,1998/9/18,-0.12051152541904335
483,1998/9/19,-0.11867777895522533
484,1998/9/21,-0.11867777895522533
485,1998/9/22,-0.1241790183466794
486,1998/9/23,-0.11317653956377109
487,1998/9/24,-0.1012571875489536
488,1998/9/25,-0.10492468047658982
489,1998/9/28,-0.10584155370849883
490,1998/9/29,-0.11684403249140714
491,1998/9/30,-0.1241790183466794
492,1998/10/1,-0.1392263337625259
493,1998/10/2,-0.17505458209707206
494,1998/10/3,-0.18490735038907238
495,1998/10/6,-0.200970977379428
496,1998/10/7,-0.19734314980793854
497,1998/10/8,-0.2082266325224071
498,1998/10/9,-0.2218309859154929
499,1998/10/12,-0.20187793427230039
500,1998/10/13,-0.16650661545027742
501,1998/10/14,-0.1701344430217669
502,1998/10/15,-0.16287878787878782
503,1998/10/17,-0.11843790012804088
504,1998/10/19,-0.11843790012804088
505,1998/10/20,-0.10664746052069995
506,1998/10/21,-0.10029876227059323
507,1998/10/22,-0.0866944088775074
508,1998/10/23,-0.08488049509176267
509,1998/10/26,-0.08488049509176267
510,1998/10/27,-0.08941527955612466
511,1998/10/28,-0.09213615023474177
512,1998/10/29,-0.08850832266325213
513,1998/10/30,-0.07036918480580448
514,1998/10/31,-0.0585787451984634
515,1998/11/2,-0.0585787451984634
516,1998/11/3,-0.043160478019632846
517,1998/11/4,-0.05041613316261194
518,1998/11/5,-0.029556124626547185
519,1998/11/6,-0.034837927900636285
520,1998/11/7,-0.027567403817025254
521,1998/11/9,-0.023932141775219656
522,1998/11/10,-0.03302029687973341
523,1998/11/11,-0.05028779157830971
524,1998/11/13,-0.05210542259921243
525,1998/11/16,-0.06119357770372618
526,1998/11/17,-0.05483186913056651
527,1998/11/18,-0.04937897606785819
528,1998/11/19,-0.03574674341108765
529,1998/11/20,-0.02120569524386558
530,1998/11/21,-0.01029990911844895
531,1998/11/23,-0.009391093607997591
532,1998/11/24,0.007876401090578551
533,1998/11/25,-0.003029385034837917
534,1998/11/26,0.00969403211148127
535,1998/11/27,0.010602847621932629
536,1998/11/30,0.021508633747349258
537,1998/12/1,-0.003029385034837917
538,1998/12/2,-0.002120569524386558
539,1998/12/3,-0.0012117540139351991
540,1998/12/4,-0.003938200545289276
541,1998/12/7,0.005149954559224475
542,1998/12/8,0.012420478642835507
543,1998/12/9,0.004241139048773116
544,1998/12/10,0.0006058770069675188
545,1998/12/11,-0.007573462587094873
546,1998/12/14,-0.015752802181157266
547,1998/12/15,-0.02938503483792797
548,1998/12/16,-0.03211148136928205
549,1998/12/17,-0.033929112390184764
550,1998/12/18,-0.028476219327476612
551,1998/12/19,-0.02120569524386558
552,1998/12/21,-0.02211451075431694
553,1998/12/22,-0.011208724628900308
554,1998/12/23,-0.02120569524386558
555,1998/12/24,-0.013026355649803189
556,1998/12/28,-0.011208724628900308
557,1998/12/29,-0.014843986670705906
558,1998/12/30,-0.015752802181157266
559,1998/12/31,-0.01211754013935183
560,1999/1/5,0.012420478642835507
561,1999/1/6,0.028081570275562247
562,1999/1/7,0.05530350064472989
563,1999/1/8,0.05621089832370212
564,1999/1/11,0.06800706815034131
565,1999/1/12,0.06437747743445238
566,1999/1/13,0.05076651224986856
567,1999/1/14,0.04622952385500723
568,1999/1/15,0.03715554706528474
569,1999/1/16,0.045322126176035
570,1999/1/18,0.045322126176035
571,1999/1/19,0.05076651224986856
572,1999/1/20,0.05348870528678526
573,1999/1/21,0.07254405654520264
574,1999/1/22,0.06528487511342462
575,1999/1/25,0.05802569368164659
576,1999/1/26,0.05167390992884079
577,1999/1/27,0.06074788671856329
578,1999/1/28,0.0543961029657575
579,1999/1/29,0.05711829600267436
580,1999/1/30,0.06982186350828579
581,1999/2/1,0.06982186350828579
582,1999/2/2,0.06800706815034131
583,1999/2/3,0.06437747743445238
584,1999/2/4,0.06437747743445238
585,1999/2/5,0.05167390992884079
586,1999/2/6,0.06781193490054249
587,1999/2/8,0.06781193490054249
588,1999/2/9,0.0479204339963833
589,1999/2/10,0.03164556962025313
590,1999/2/11,0.025316455696202472
591,1999/2/12,0.04701627486437609
592,1999/2/19,0.014466546112115744
593,1999/2/20,0.03707052441229657
594,1999/2/22,0.032549728752260344
595,1999/2/23,-0.03164556962025313
596,1999/2/24,-0.028933092224231488
597,1999/2/25,-0.03707052441229657
598,1999/2/26,-0.04792043399638347
599,1999/3/1,-0.06057866184448462
600,1999/3/2,-0.05605786618444855
601,1999/3/3,-0.06690777576853528
602,1999/3/4,-0.0687160940325497
603,1999/3/5,-0.06781193490054249
604,1999/3/6,-0.058727005786337286
605,1999/3/8,-0.058727005786337286
606,1999/3/9,-0.04603160894723212
607,1999/3/10,-0.03605665428793501
608,1999/3/11,-0.031522583988254645
609,1999/3/12,-0.03696346834787124
610,1999/3/15,-0.03877709646774338
611,1999/3/16,-0.034243026168062865
612,1999/3/17,-0.02064081526902146
613,1999/3/18,-0.029708955868382503
614,1999/3/19,-0.044217980827359976
615,1999/3/20,-0.04240435270748767
616,1999/3/22,-0.041497538647551596
617,1999/3/23,-0.03696346834787124
618,1999/3/24,-0.05237930736678478
619,1999/3/25,-0.05147249330684855
620,1999/3/26,-0.037870282407807314
621,1999/3/29,-0.03696346834787124
622,1999/3/30,-0.037870282407807314
623,1999/3/31,-0.041497538647551596
624,1999/4/1,-0.04240435270748767
625,1999/4/2,-0.03333621210812679
626,1999/4/3,-0.034243026168062865
627,1999/4/6,-0.01885391311522747
628,1999/4/7,-0.022484425925161956
629,1999/4/8,-0.01976154131771105
630,1999/4/9,-0.026114938735096283
631,1999/4/12,-0.01885391311522747
632,1999/4/13,-0.02339205412764554
633,1999/4/14,-0.022484425925161956
634,1999/4/15,-0.021576797722678374
635,1999/4/16,-0.017946284912743887
636,1999/4/17,-0.00796237468542433
637,1999/4/19,-0.010685259292875074
638,1999/4/20,-0.021576797722678374
639,1999/4/21,-0.03065307974751435
640,1999/4/22,-0.017946284912743887
641,1999/4/23,-0.010685259292875074
642,1999/4/26,-0.0025166054705226797
643,1999/4/27,0.010190189364247784
644,1999/4/28,0.017451214984116597
645,1999/4/29,0.012005445769214947
646,1999/4/30,0.009282561161764041
647,1999/5/3,0.013820702174182109
648,1999/5/4,0.021081727794050924
649,1999/5/5,0.015635958579149272
650,1999/5/6,0.009742821079205018
651,1999/5/7,0.013371726096560574
652,1999/5/10,0.028794572420322007
653,1999/5/11,0.03695960870937217
654,1999/5/12,0.03786683496371106
655,1999/5/13,0.040588513726727886
656,1999/5/14,0.04875355001577805
657,1999/5/15,0.03786683496371106
658,1999/5/17,0.038774061218049945
659,1999/5/18,0.0242584411486274
660,1999/5/19,0.040588513726727886
661,1999/5/20,0.04784632376143916
662,1999/5/21,0.056011360050489324
663,1999/5/24,0.06417639633953949
664,1999/5/25,0.051475228778794714
665,1999/5/26,0.035145156200694395
666,1999/5/27,0.039681287472389
667,1999/5/28,0.029701798674660898
668,1999/5/29,0.03786683496371106
669,1999/5/31,0.03786683496371106
670,1999/6/1,0.03786683496371106
671,1999/6/2,0.03695960870937217
672,1999/6/3,0.040588513726727886
673,1999/6/4,0.035145156200694395
674,1999/6/5,0.05056800252445583
675,1999/6/7,0.04693909750710011
676,1999/6/8,0.0632691700852006
677,1999/6/9,0.0632691700852006
678,1999/6/10,0.0632691700852006
679,1999/6/11,0.06417639633953949
680,1999/6/14,0.06236194383086171
681,1999/6/15,0.0578258125591671
682,1999/6/16,0.05510413379615043
683,1999/6/17,0.0632691700852006
684,1999/6/21,0.07778479015462314
685,1999/6/22,0.09592931524140125
686,1999/6/23,0.09411486273272346
687,1999/6/24,0.09320763647838458
688,1999/6/25,0.07959924266330091
689,1999/6/28,0.07234143262858965
690,1999/6/29,0.07234143262858965
691,1999/6/30,0.07415588513726742
692,1999/7/2,0.08867150520668997
693,1999/7/3,0.0868570526980122
694,1999/7/5,0.0868570526980122
695,1999/7/6,0.08897842376774517
696,1999/7/7,0.08717099069925087
697,1999/7/8,0.08536355763075673
698,1999/7/9,0.07994125842527414
699,1999/7/12,0.07632639228828585
700,1999/7/13,0.07723010882253292
701,1999/7/14,0.07542267575403877
702,1999/7/15,0.07723010882253292
703,1999/7/16,0.09078585683623933
704,1999/7/17,0.08897842376774517
705,1999/7/19,0.08807470723349795
706,1999/7/20,0.0862672741650038
707,1999/7/21,0.08445984109650966
708,1999/7/22,0.08084497495952137
709,1999/7/23,0.07271152615129739
710,1999/7/26,0.06638551041156789
711,1999/7/27,0.058252061603344084
712,1999/7/28,0.06548179387732066
713,1999/7/29,0.06909666001430911
714,1999/7/30,0.06909666001430911
715,1999/7/31,0.07090409308280325
716,1999/8/2,0.07090409308280325
717,1999/8/3,0.07000037654855618
718,1999/8/4,0.06819294348006204
719,1999/8/5,0.05644462853484978
720,1999/8/6,0.04715347427664352
721,1999/8/7,0.04625153329966107
722,1999/8/9,0.04625153329966107
723,1999/8/10,0.048957356230608574
724,1999/8/11,0.03993794646078378
725,1999/8/12,0.05256512013853837
726,1999/8/13,0.05436900209250326
727,1999/8/16,0.062486470885345445
728,1999/8/17,0.06068258893138055
729,1999/8/18,0.062486470885345445
730,1999/8/19,0.0597806479543981
731,1999/8/20,0.0597806479543981
732,1999/8/21,0.06880005772422274
733,1999/8/23,0.06789811674724029
734,1999/8/24,0.07330976260913513
735,1999/8/25,0.0642903528393105
736,1999/8/26,0.07330976260913513
737,1999/8/27,0.062486470885345445
738,1999/8/30,0.05797676600043321
739,1999/8/31,0.05346706111552081
740,1999/9/1,0.04625153329966107
741,1999/9/2,0.05256512013853837
742,1999/9/3,0.049859297207591025
743,1999/9/4,0.06699617577025783
744,1999/9/6,0.06425383204733427
745,1999/9/7,0.06915340029898523
746,1999/9/8,0.07190401999471242
747,1999/9/9,0.06823652706707621
748,1999/9/10,0.08382337200952975
749,1999/9/13,0.09299210432862019
750,1999/9/14,0.09024148463289298
751,1999/9/15,0.07923900584998468
752,1999/9/16,0.07465463969043946
753,1999/9/17,0.0673196538351672
754,1999/9/18,0.0709871467628034
755,1999/9/20,0.0709871467628034
756,1999/9/22,0.05173280889271367
757,1999/9/23,0.05173280889271367
758,1999/9/27,0.030644724558805903
759,1999/9/28,0.04073033010980536
760,1999/9/29,0.04073033010980536
761,1999/9/30,0.043480949805532396
762,1999/10/1,0.05615722639355068
763,1999/10/2,0.05795647209439145
764,1999/10/4,0.0678523234490158
765,1999/10/5,0.0786477976540607
766,1999/10/6,0.0703462484216124
767,1999/10/7,0.0864956469728186
768,1999/10/8,0.09277596863162103
769,1999/10/11,0.09726191267362283
770,1999/10/12,0.09995347909882381
771,1999/10/13,0.09457034624842169
772,1999/10/14,0.07752375888881517
773,1999/10/15,0.07303781484681354
774,1999/10/16,0.0461221505948031
775,1999/10/18,0.0461221505948031
776,1999/10/19,0.029075563235196576
777,1999/10/20,0.03715026251079968
778,1999/10/21,0.052402472253605545
779,1999/10/22,0.05688841629560718
780,1999/10/25,0.07572938127201452
781,1999/10/26,0.07303781484681354
782,1999/10/27,0.07124343723001272
783,1999/10/28,0.07214062603841305
784,1999/10/29,0.09995347909882381
785,1999/10/30,0.11610287765003001
786,1999/11/1,0.11610287765003001
787,1999/11/2,0.11789725526683083
788,1999/11/3,0.11879444407523115
789,1999/11/4,0.1331494650096367
790,1999/11/5,0.14750448594404209
791,1999/11/6,0.14234716644355222
792,1999/11/8,0.14323962516733624
793,1999/11/9,0.15216421240517644
794,1999/11/10,0.1637661758143687
795,1999/11/11,0.1950022311468097
796,1999/11/15,0.22088353413654635
797,1999/11/16,0.24676483712628317
798,1999/11/17,0.2547969656403394
799,1999/11/18,0.23427041499330675
800,1999/11/19,0.2619366354306116
