19/12/2017;15.7;0.029508197
20/12/2017;15.67;0.024852845
21/12/2017;15.66;0.016223232
22/12/2017;15.66;0.00967118
26/12/2017;15.62;0.003856041
27/12/2017;15.65;0.00772698
28/12/2017;15.64;0.007731959
29/12/2017;15.6;0.007101356
2/1/2018;15.65;0.003848621
3/1/2018;15.77;0.003819223
4/1/2018;15.86;0.010191083
5/1/2018;15.97;0.019144863
8/1/2018;15.99;0.021072797
9/1/2018;16.03;0.023627075
10/1/2018;16.02;0.025608195
11/1/2018;16.04;0.024920128
12/1/2018;16.18;0.034526854
16/1/2018;16.16;0.035897436
17/1/2018;16.34;0.044089457
18/1/2018;16.42;0.041217502
19/1/2018;16.45;0.037200504
22/1/2018;16.55;0.036318096
23/1/2018;16.63;0.040025016
24/1/2018;16.61;0.036182158
25/1/2018;16.51;0.030586767
26/1/2018;16.72;0.042394015
29/1/2018;16.64;0.028430161
30/1/2018;16.51;0.021658416
31/1/2018;16.54;0.012239902
1/2/2018;16.52;0.006090134
2/2/2018;16.22;-0.013981763
5/2/2018;15.75;-0.048338369
6/2/2018;15.91;-0.04329525
7/2/2018;15.77;-0.050571945
8/2/2018;15.29;-0.073894609
9/2/2018;15.47;-0.074760766
12/2/2018;15.68;-0.057692308
21/2/2018;16.25;-0.015748031
22/2/2018;16.24;-0.018137848
23/2/2018;16.49;-0.001815981
26/2/2018;16.58;0.022194821
27/2/2018;16.44;0.043809524
1/3/2018;16.13;0.013827781
2/3/2018;16.15;0.024096386
5/3/2018;16.26;0.063440157
6/3/2018;16.39;0.059469942
7/3/2018;16.42;0.047193878
8/3/2018;16.48;0.014153846
9/3/2018;16.75;0.031403941
12/3/2018;16.79;0.018192844
13/3/2018;16.66;0.00482509
14/3/2018;16.64;0.01216545
15/3/2018;16.67;0.033477991
16/3/2018;16.66;0.031578947
19/3/2018;16.46;0.012300123
20/3/2018;16.55;0.00976205
21/3/2018;16.49;0.004263094
22/3/2018;16.08;-0.024271845
23/3/2018;15.73;-0.060895522
26/3/2018;16.1;-0.04109589
27/3/2018;15.82;-0.050420168
28/3/2018;15.68;-0.057692308
29/3/2018;15.86;-0.048590282
2/4/2018;15.59;-0.06422569
3/4/2018;15.68;-0.047387606
9/4/2018;15.7;-0.051359517
10/4/2018;15.96;-0.032140691
11/4/2018;15.9;-0.01119403
12/4/2018;16.04;0.019707565
13/4/2018;15.97;-0.008074534
16/4/2018;16.1;0.017699115
17/4/2018;16.28;0.038265306
18/4/2018;16.33;0.0296343
19/4/2018;16.29;0.044900577
20/4/2018;16.2;0.033163265
23/4/2018;16.22;0.033121019
24/4/2018;16.07;0.006892231
25/4/2018;16.02;0.00754717
26/4/2018;16.28;0.014962594
27/4/2018;16.27;0.018785222
30/4/2018;16.2;0.00621118
2/5/2018;16.23;-0.003071253
3/5/2018;16.2;-0.007960808
4/5/2018;16.31;0.001227747
7/5/2018;16.41;0.012962963
8/5/2018;16.48;0.016029593
9/5/2018;16.69;0.038581207
10/5/2018;16.78;0.047440699
11/5/2018;16.77;0.03009828
14/5/2018;16.75;0.029502151
15/5/2018;16.68;0.02962963
16/5/2018;16.73;0.030807147
17/5/2018;16.73;0.032716049
18/5/2018;16.73;0.025751073
21/5/2018;16.87;0.028031688
22/5/2018;16.81;0.020024272
23/5/2018;16.88;0.011384062
24/5/2018;16.87;0.005363528
25/5/2018;16.84;0.00417412
29/5/2018;16.65;-0.005970149
30/5/2018;16.84;0.009592326
31/5/2018;16.79;0.003586372
1/6/2018;16.92;0.011356844
4/6/2018;17.05;0.019127316
5/6/2018;17.1;0.013633669
6/6/2018;17.2;0.023200476
7/6/2018;17.09;0.012440758
8/6/2018;17.16;0.017190279
11/6/2018;17.2;0.021377672
12/6/2018;17.27;0.037237237
13/6/2018;17.21;0.021971496
14/6/2018;17.31;0.030970816
15/6/2018;17.32;0.023640662
19/6/2018;17.27;0.012903226
20/6/2018;17.33;0.013450292
21/6/2018;17.3;0.005813953
22/6/2018;17.29;0.01170275
25/6/2018;17;-0.009324009
26/6/2018;17.03;-0.009883721
27/6/2018;16.85;-0.024319629
28/6/2018;17.04;-0.009877978
29/6/2018;17.06;-0.014442519
2/7/2018;17.1;-0.012702079
3/7/2018;17.03;-0.013896931
5/7/2018;17.05;-0.016156953
6/7/2018;17.18;-0.006936416
9/7/2018;17.33;0.002313476
10/7/2018;17.36;0.021176471
11/7/2018;17.36;0.019377569
12/7/2018;17.57;0.04272997
13/7/2018;17.6;0.03286385
16/7/2018;17.59;0.031066823
17/7/2018;17.63;0.030994152
18/7/2018;17.73;0.041103934
19/7/2018;17.64;0.034604106
20/7/2018;17.74;0.032596042
23/7/2018;17.75;0.02423543
24/7/2018;17.81;0.025921659
25/7/2018;17.96;0.034562212
26/7/2018;17.79;0.012521343
27/7/2018;17.61;0.000568182
30/7/2018;17.36;-0.013075611
31/7/2018;17.38;-0.014180374
1/8/2018;17.39;-0.019176537
2/8/2018;17.5;-0.007936508
3/8/2018;17.53;-0.011837655
6/8/2018;17.51;-0.013521127
7/8/2018;17.61;-0.011229646
8/8/2018;17.64;-0.017817372
9/8/2018;17.69;-0.005621135
10/8/2018;17.61;0
13/8/2018;17.57;0.012096774
14/8/2018;17.65;0.015535098
15/8/2018;17.45;0.003450259
16/8/2018;17.52;0.001142857
17/8/2018;17.51;-0.001140901
20/8/2018;17.55;0.002284409
21/8/2018;17.58;-0.001703578
22/8/2018;17.63;-0.000566893
23/8/2018;17.67;-0.001130582
24/8/2018;17.77;0.009085747
27/8/2018;17.89;0.018212863
28/8/2018;17.9;0.014164306
29/8/2018;18.02;0.032664756
30/8/2018;17.93;0.023401826
31/8/2018;17.91;0.022844089
4/9/2018;17.93;0.021652422
5/9/2018;17.73;0.008532423
6/9/2018;17.74;0.006239365
7/9/2018;17.71;0.002263724
10/9/2018;17.77;0
11/9/2018;17.86;-0.001676914
12/9/2018;17.86;-0.002234637
13/9/2018;17.92;-0.00554939
14/9/2018;17.95;0.001115449
17/9/2018;17.79;-0.006700168
18/9/2018;17.91;-0.001115449
19/9/2018;17.9;0.009588268
20/9/2018;18.04;0.016910936
21/9/2018;18;0.016374929
25/9/2018;18.02;0.014068655
26/9/2018;18.02;0.008958567
27/9/2018;18.01;0.008398656
28/9/2018;17.95;0.001674107
1/10/2018;18;0.002785515
2/10/2018;17.93;0.00786959
3/10/2018;17.94;0.001675042
4/10/2018;17.74;-0.008938547
5/10/2018;17.68;-0.019955654
8/10/2018;17.56;-0.024444444
9/10/2018;17.53;-0.027192009
11/10/2018;16.73;-0.071587125
12/10/2018;16.93;-0.059966685
15/10/2018;16.83;-0.062395543
16/10/2018;17.21;-0.043888889
17/10/2018;17.11;-0.045733408
18/10/2018;16.95;-0.055183946
19/10/2018;16.91;-0.046786922
22/10/2018;16.91;-0.043552036
23/10/2018;16.77;-0.04498861
24/10/2018;16.38;-0.065601825
25/10/2018;16.68;-0.002988643
26/10/2018;16.42;-0.03012404
29/10/2018;16.29;-0.032085561
30/10/2018;16.4;-0.04706566
31/10/2018;16.69;-0.024547049
1/11/2018;16.76;-0.01120944
2/11/2018;16.66;-0.014784151
5/11/2018;16.67;-0.014192785
6/11/2018;16.73;-0.002385212
7/11/2018;17.14;0.046398046
8/11/2018;17.09;0.024580336
9/11/2018;17.03;0.037149817
12/11/2018;16.76;0.028852056
13/11/2018;16.76;0.02195122
14/11/2018;16.64;-0.002995806
15/11/2018;16.75;-0.000596659
16/11/2018;16.81;0.009003601
19/11/2018;16.47;-0.0119976
20/11/2018;16.26;-0.028093246
21/11/2018;16.31;-0.048424737
23/11/2018;16.27;-0.047981276
26/11/2018;16.49;-0.031708749
27/11/2018;16.52;-0.014319809
28/11/2018;16.93;0.010143198
29/11/2018;16.9;0.015625
30/11/2018;17.03;0.016716418
3/12/2018;17.16;0.02082094
4/12/2018;16.76;0.017607772
6/12/2018;16.66;0.024600246
7/12/2018;16.36;0.003065604
10/12/2018;16.4;0.007990166
11/12/2018;16.46;-0.001819284
12/12/2018;16.58;0.003631961
13/12/2018;16.57;-0.021264028
14/12/2018;16.25;-0.038461538
17/12/2018;15.93;-0.064591897
18/12/2018;15.93;-0.071678322
19/12/2018;15.78;-0.058472554
20/12/2018;15.54;-0.067226891
21/12/2018;15.25;-0.067848411
24/12/2018;15.01;-0.084756098
26/12/2018;15.54;-0.055893074
27/12/2018;15.61;-0.058504222
28/12/2018;15.63;-0.056729028
2/1/2019;15.7;-0.033846154
3/1/2019;15.42;-0.032015066
4/1/2019;15.81;-0.007532957
7/1/2019;15.85;0.004435995
8/1/2019;16.05;0.032818533
9/1/2019;16.14;0.058360656
10/1/2019;16.22;0.080612925
11/1/2019;16.21;0.043114543
14/1/2019;16.14;0.033952594
15/1/2019;16.35;0.046065259
16/1/2019;16.36;0.042038217
17/1/2019;16.47;0.068093385
18/1/2019;16.67;0.054395952
22/1/2019;16.56;0.044794953
23/1/2019;16.59;0.03364486
24/1/2019;16.59;0.027881041
25/1/2019;16.71;0.030209618
28/1/2019;16.57;0.022208513
29/1/2019;16.58;0.027261462
30/1/2019;16.81;0.028134557
11/2/2019;17.1;0.045232274
12/2/2019;17.28;0.049180328
13/2/2019;17.34;0.040191962
14/2/2019;17.33;0.046497585
15/2/2019;17.46;0.05244123
19/2/2019;17.47;0.053044002
20/2/2019;17.52;0.048473968
21/2/2019;17.5;0.056125528
22/2/2019;17.66;0.065138721
25/2/2019;17.68;0.051754908
26/2/2019;17.67;0.033333333
27/2/2019;17.65;0.021412037
4/3/2019;17.72;0.021914648
5/3/2019;17.75;0.02423543
6/3/2019;17.67;0.012027491
7/3/2019;17.56;0.005151689
8/3/2019;17.47;-0.002853881
11/3/2019;17.71;0.012
12/3/2019;17.79;0.007361268
13/3/2019;17.91;0.01300905
14/3/2019;17.94;0.015280136
15/3/2019;18.05;0.02266289
18/3/2019;18.09;0.020880361
19/3/2019;18.13;0.021408451
20/3/2019;18.09;0.0237691
21/3/2019;18.27;0.040432802
22/3/2019;17.93;0.026330853
25/3/2019;17.94;0.012987013
26/3/2019;18.06;0.015177066
27/3/2019;17.97;0.003350084
28/3/2019;18.07;0.007246377
29/3/2019;18.22;0.009418283
1/4/2019;18.39;0.016583748
2/4/2019;18.42;0.015995587
3/4/2019;18.48;0.021558872
8/4/2019;18.57;0.016420361
9/4/2019;18.52;0.032905745
10/4/2019;18.58;0.03567447
11/4/2019;18.57;0.028239203
12/4/2019;18.63;0.03672788
15/4/2019;18.64;0.031543996
16/4/2019;18.63;0.022502744
17/4/2019;18.58;0.010331702
18/4/2019;18.6;0.009771987
22/4/2019;18.62;0.007575758
23/4/2019;18.79;0.011847065
24/4/2019;18.79;0.014578834
25/4/2019;18.82;0.012917115
26/4/2019;18.92;0.018847604
29/4/2019;18.93;0.01610306
30/4/2019;18.94;0.016094421
2/5/2019;18.8;0.009125067
3/5/2019;18.95;0.019913886
6/5/2019;18.84;0.012903226
7/5/2019;18.58;-0.002148228
8/5/2019;18.62;-0.009047366
9/5/2019;18.49;-0.015965939
10/5/2019;18.58;-0.012752391
13/5/2019;18.24;-0.035940803
14/5/2019;18.45;-0.025356577
15/5/2019;18.6;-0.017951426
16/5/2019;18.86;0.003191489
17/5/2019;18.8;-0.007915567
20/5/2019;18.68;-0.008492569
21/5/2019;18.84;0.013993541
22/5/2019;18.89;0.014500537
23/5/2019;18.61;0.006489995
24/5/2019;18.72;0.007534984
28/5/2019;18.7;0.025219298
29/5/2019;18.57;0.006504065
30/5/2019;18.68;0.004301075
31/5/2019;18.54;-0.016967126
3/6/2019;18.29;-0.02712766
4/6/2019;18.53;-0.008029979
5/6/2019;18.74;-0.005307856
6/6/2019;18.8;-0.004764426
10/6/2019;19.17;0.030091349
11/6/2019;19.14;0.022435897
12/6/2019;19.12;0.022459893
13/6/2019;19.15;0.031233172
14/6/2019;19.12;0.023554604
17/6/2019;19.16;0.033441208
18/6/2019;19.34;0.05740842
19/6/2019;19.38;0.04587156
20/6/2019;19.49;0.040021345
21/6/2019;19.44;0.034042553
24/6/2019;19.4;0.011997913
25/6/2019;19.22;0.004179728
26/6/2019;19.17;0.002615063
27/6/2019;19.23;0.004177546
28/6/2019;19.32;0.010460251
1/7/2019;19.4;0.012526096
2/7/2019;19.52;0.009307135
3/7/2019;19.7;0.016511868
5/7/2019;19.58;0.004617753
8/7/2019;19.57;0.006687243
9/7/2019;19.6;0.010309278
10/7/2019;19.68;0.023933403
11/7/2019;19.69;0.027125717
12/7/2019;19.78;0.028601144
15/7/2019;19.81;0.025362319
16/7/2019;19.74;0.017525773
17/7/2019;19.7;0.009221311
18/7/2019;19.76;0.003045685
19/7/2019;19.66;0.004085802
22/7/2019;19.73;0.008175779
23/7/2019;19.83;0.011734694
24/7/2019;19.84;0.008130081
25/7/2019;19.8;0.005586592
26/7/2019;19.92;0.007077856
29/7/2019;19.88;0.003533569
30/7/2019;19.74;0
31/7/2019;19.64;-0.003045685
1/8/2019;19.63;-0.006578947
2/8/2019;19.51;-0.007629705
5/8/2019;19.09;-0.032437912
6/8/2019;19.27;-0.02824004
7/8/2019;19.35;-0.024697581
8/8/2019;19.66;-0.007070707
12/8/2019;19.37;-0.027610442
13/8/2019;19.65;-0.011569416
14/8/2019;19.11;-0.031914894
15/8/2019;19.18;-0.023421589
16/8/2019;19.36;-0.013754457
19/8/2019;19.56;0.002562788
20/8/2019;19.53;0.023048717
21/8/2019;19.68;0.021276596
22/8/2019;19.59;0.012403101
23/8/2019;19.3;-0.018311292
26/8/2019;19.44;0.003613836
27/8/2019;19.42;-0.011704835
28/8/2019;19.46;0.018315018
29/8/2019;19.67;0.025547445
30/8/2019;19.67;0.016012397
3/9/2019;19.56;0
4/9/2019;19.75;0.011264721
5/9/2019;19.95;0.013719512
6/9/2019;19.94;0.017866258
9/9/2019;19.74;0.022797927
10/9/2019;19.46;0.001028807
11/9/2019;19.51;0.004634398
12/9/2019;19.58;0.006166495
16/9/2019;19.4;-0.013726487
17/9/2019;19.51;-0.008134215
18/9/2019;19.53;-0.001533742
19/9/2019;19.6;-0.007594937
20/9/2019;19.48;-0.023558897
23/9/2019;19.48;-0.023069208
24/9/2019;19.35;-0.019756839
25/9/2019;19.44;-0.001027749
26/9/2019;19.46;-0.002562788
27/9/2019;19.26;-0.016343207
1/10/2019;19.13;-0.013917526
2/10/2019;18.8;-0.036391594
3/10/2019;18.95;-0.029697901
4/10/2019;19.13;-0.023979592
7/10/2019;19.03;-0.023100616
8/10/2019;18.79;-0.035420945
9/10/2019;18.98;-0.019121447
14/10/2019;19.07;-0.019032922
15/10/2019;19.31;-0.007708119
16/10/2019;19.29;0.001557632
17/10/2019;19.28;0.007841087
18/10/2019;19.15;0.018617021
21/10/2019;19.15;0.01055409
22/10/2019;18.99;-0.007318348
23/10/2019;19;-0.001576458
24/10/2019;19.16;0.019691325
25/10/2019;19.21;0.012118019
28/10/2019;19.29;0.011536445
29/10/2019;19.24;-0.003625065
30/10/2019;19.39;0.005184033
31/10/2019;19.3;0.001037344
1/11/2019;19.44;0.015143603
4/11/2019;19.39;0.012532637
5/11/2019;19.3;0.016324381
6/11/2019;19.36;0.018947368
7/11/2019;19.36;0.010438413
8/11/2019;19.37;0.008328995
11/11/2019;19.38;0.00466563
12/11/2019;19.46;0.011434511
13/11/2019;19.53;0.007220217
14/11/2019;19.64;0.01761658
15/11/2019;19.76;0.016460905
18/11/2019;19.76;0.019082001
19/11/2019;19.82;0.026943005
20/11/2019;19.73;0.01911157
21/11/2019;19.64;0.01446281
22/11/2019;19.62;0.012906557
25/11/2019;19.79;0.021155831
26/11/2019;19.91;0.023124358
27/11/2019;19.99;0.023553507
29/11/2019;19.88;0.012219959
2/12/2019;19.67;-0.004554656
3/12/2019;19.58;-0.009109312
4/12/2019;19.65;-0.008577195
5/12/2019;19.72;-0.000506842
6/12/2019;19.86;0.011201629
9/12/2019;19.78;0.008154944
10/12/2019;19.75;-0.002021223
11/12/2019;19.83;-0.004018081
12/12/2019;19.89;-0.005002501
13/12/2019;19.97;0.004527163
16/12/2019;20.06;0.019827148
17/12/2019;20.06;0.024514811
18/12/2019;20.05;0.020356234
19/12/2019;20.11;0.019776876
20/12/2019;20.2;0.017119839
23/12/2019;20.22;0.022244692
24/12/2019;20.22;0.023797468
26/12/2019;20.3;0.023701462
27/12/2019;20.38;0.024635495
30/12/2019;20.21;0.012018027
31/12/2019;20.2;0.006979063
2/1/2020;20.43;0.018444666
3/1/2020;20.33;0.013965087
6/1/2020;20.34;0.011437096
7/1/2020;20.31;0.005445545
8/1/2020;20.44;0.010880317
9/1/2020;20.56;0.016815035
10/1/2020;20.55;0.012315271
13/1/2020;20.65;0.013248283
14/1/2020;20.62;0.020286987
15/1/2020;20.7;0.024752475
16/1/2020;20.85;0.020558003
17/1/2020;20.97;0.031480571
30/1/2020;20.85;0.025073746
31/1/2020;20.53;0.010832102
3/2/2020;20.75;0.015166341
4/2/2020;21.03;0.022859922
5/2/2020;21.11;0.027250608
6/2/2020;21.16;0.024697337
7/2/2020;21.03;0.019883608
10/2/2020;21.15;0.02173913
11/2/2020;21.18;0.015827338
12/2/2020;21.24;0.012875536
13/2/2020;21.24;0.018705036
14/2/2020;21.29;0.037018997
18/2/2020;21.24;0.023614458
19/2/2020;21.41;0.018069425
20/2/2020;21.35;0.011369019
21/2/2020;21.22;0.002835539
24/2/2020;20.54;-0.023300048
25/2/2020;20.02;-0.053427896
26/2/2020;20.01;-0.055240793
27/2/2020;19.29;-0.09180791
2/3/2020;19.66;-0.074387947
3/3/2020;19.36;-0.090652889
4/3/2020;19.94;-0.061205273
5/3/2020;19.49;-0.089677721
6/3/2020;19.15;-0.103044496
9/3/2020;18.05;-0.14938737
10/3/2020;18.62;-0.093476144
11/3/2020;18.01;-0.1003996
12/3/2020;16.5;-0.175412294
13/3/2020;17.58;-0.088646967
16/3/2020;15.84;-0.194303154
17/3/2020;16.42;-0.151859504
18/3/2020;15.69;-0.213139418
19/3/2020;15.85;-0.186762442
20/3/2020;15.44;-0.193733681
23/3/2020;15.09;-0.16398892
24/3/2020;16.26;-0.126745435
25/3/2020;16.57;-0.07995558
26/3/2020;17.46;0.058181818
27/3/2020;16.94;-0.036405006
30/3/2020;17.33;0.094065657
31/3/2020;17.13;0.043239951
1/4/2020;16.53;0.053537285
6/4/2020;17.45;0.100946372
7/4/2020;17.41;0.127590674
8/4/2020;17.83;0.181577203
9/4/2020;17.99;0.106396064
13/4/2020;17.92;0.081472541
14/4/2020;18.42;0.054982818
15/4/2020;18.15;0.071428571
