25/11/1999;14.36;0.059888579
26/11/1999;14.45;0.062975779
29/11/1999;14.64;0.051912568
30/11/1999;14.67;0.055896387
1/12/1999;14.4;0.080555556
2/12/1999;14.49;0.066942719
3/12/1999;14.56;0.050137363
4/12/1999;14.85;0.037037037
6/12/1999;14.84;0.047843666
7/12/1999;15.16;0.025725594
8/12/1999;15.22;0.021024967
9/12/1999;15.36;0.013671875
10/12/1999;15.4;0.015584416
13/12/1999;15.49;0.025823112
14/12/1999;15.56;0.024421594
15/12/1999;15.46;0.038163001
16/12/1999;15.29;0.058207979
17/12/1999;15.4;0.056493506
18/12/1999;15.55;0.04244373
20/12/1999;15.55;0.019935691
21/12/1999;15.54;-0.014800515
22/12/1999;15.57;-0.040462428
23/12/1999;15.64;-0.035805627
24/12/1999;15.89;-0.021397105
27/12/1999;15.94;-0.028230866
28/12/1999;16.05;-0.040498442
29/12/1999;16.18;-0.035846724
30/12/1999;16.27;-0.027043639
4/1/2000;16.21;-0.024059223
5/1/2000;15.86;0.008827238
6/1/2000;15.31;0.042455911
7/1/2000;14.94;0.064257028
10/1/2000;15.08;0.063660477
11/1/2000;15.55;0.030868167
12/1/2000;15.49;0.024531956
13/1/2000;15.4;0.024675325
14/1/2000;15.6;0.012820513
15/1/2000;15.83;-0.002526848
17/1/2000;15.82;-0.005689001
18/1/2000;16;-0.018125
19/1/2000;15.96;-0.025689223
20/1/2000;15.9;-0.009433962
21/1/2000;16.04;0.002493766
24/1/2000;16.03;0.074235808
25/1/2000;15.87;0.092627599
26/1/2000;15.78;0.091888466
27/1/2000;15.8;0.101898734
28/1/2000;15.79;0.101963268
29/1/2000;15.73;0.102352193
31/1/2000;15.71;0.087842139
1/2/2000;15.55;0.09903537
2/2/2000;15.75;0.10031746
3/2/2000;16.08;0.059701493
8/2/2000;17.22;-0.011614402
9/2/2000;17.34;-0.016724337
10/2/2000;17.23;-0.019152641
11/2/2000;17.41;-0.005169443
14/2/2000;17.4;0.004597701
15/2/2000;17.34;-0.008650519
16/2/2000;17.09;0.011117613
17/2/2000;17.09;-0.056758338
18/2/2000;17.33;-0.056549336
19/2/2000;17.04;-0.02758216
21/2/2000;17.02;-0.025851939
22/2/2000;17.05;-0.031671554
23/2/2000;16.9;-0.030177515
24/2/2000;17.32;-0.050230947
25/2/2000;17.48;-0.053775744
29/2/2000;17.19;-0.03432228
1/3/2000;17.28;-0.063078704
2/3/2000;16.12;-0.006203474
3/3/2000;16.35;-0.037308869
4/3/2000;16.57;-0.038624019
6/3/2000;16.58;-0.026537998
7/3/2000;16.51;-0.025439128
8/3/2000;16.39;-0.012812691
9/3/2000;16.45;-0.01337386
10/3/2000;16.54;-0.019347037
13/3/2000;16.6;-0.01626506
14/3/2000;16.19;0.008029648
15/3/2000;16.02;0.014357054
16/3/2000;15.74;0.021601017
17/3/2000;15.93;-0.016321406
20/3/2000;16.14;-0.026641884
21/3/2000;16.09;-0.05842138
22/3/2000;16.18;-0.079110012
23/3/2000;16.23;-0.066543438
24/3/2000;16.22;-0.047472256
27/3/2000;16.33;-0.055725658
28/3/2000;16.32;-0.063112745
29/3/2000;16.25;-0.078153846
30/3/2000;16.08;-0.088308458
31/3/2000;15.67;-0.079770262
1/4/2000;15.71;-0.119032463
5/4/2000;15.15;-0.081188119
6/4/2000;14.9;-0.065100671
7/4/2000;15.15;-0.062046205
8/4/2000;15.45;-0.07184466
10/4/2000;15.42;-0.071335927
11/4/2000;15.29;-0.059516024
12/4/2000;14.98;-0.048731642
13/4/2000;14.66;-0.002728513
14/4/2000;14.42;0.010402219
15/4/2000;13.84;0.050578035
17/4/2000;13.92;0.054597701
18/4/2000;13.93;0.061737258
19/4/2000;14.21;0.044334975
20/4/2000;14.34;0.015341702
21/4/2000;14.32;0.013268156
24/4/2000;14.38;0.020166898
25/4/2000;14.25;0.029473684
26/4/2000;14.62;-0.004787962
27/4/2000;14.57;-0.017844887
28/4/2000;14.54;-0.03301238
29/4/2000;14.68;-0.044959128
2/5/2000;14.79;-0.039891819
3/5/2000;14.84;-0.029649596
4/5/2000;14.56;-0.000686813
5/5/2000;14.51;-0.013094418
6/5/2000;14.67;-0.032038173
8/5/2000;14.67;-0.063394683
9/5/2000;14.55;-0.055670103
10/5/2000;14.31;-0.053109713
11/5/2000;14.06;-0.046941679
12/5/2000;14.02;-0.042796006
15/5/2000;14.2;-0.048591549
16/5/2000;14.4;-0.066666667
17/5/2000;14.55;-0.067353952
18/5/2000;14.32;-0.027932961
19/5/2000;14.2;-0.012676056
20/5/2000;13.74;0.0356623
22/5/2000;13.74;0.058951965
23/5/2000;13.55;0.073800738
24/5/2000;13.4;0.082089552
25/5/2000;13.42;0.084202683
26/5/2000;13.51;0.074759437
29/5/2000;13.44;0.075892857
30/5/2000;13.57;0.063375092
31/5/2000;13.92;0.04454023
1/6/2000;14.02;0.038516405
2/6/2000;14.23;0.021784961
3/6/2000;14.55;0
5/6/2000;14.55;0
7/6/2000;14.5;0.015862069
8/6/2000;14.55;0.013058419
9/6/2000;14.52;0.01446281
12/6/2000;14.46;-0.000691563
13/6/2000;14.43;-0.011781012
14/6/2000;14.54;-0.014442916
15/6/2000;14.56;-0.01717033
16/6/2000;14.54;-0.011004127
17/6/2000;14.55;-0.021305842
19/6/2000;14.55;-0.009621993
20/6/2000;14.73;-0.008825526
21/6/2000;14.74;-0.010854817
22/6/2000;14.73;-0.019687712
23/6/2000;14.45;-0.002076125
26/6/2000;14.26;0.02454418
27/6/2000;14.33;0.023028611
28/6/2000;14.31;0.026554857
29/6/2000;14.38;0.030598053
30/6/2000;14.24;0.047752809
3/7/2000;14.41;0.045107564
4/7/2000;14.6;0.032191781
5/7/2000;14.58;0.040466392
6/7/2000;14.44;0.038781163
7/7/2000;14.42;0.034674064
10/7/2000;14.61;0.041067762
11/7/2000;14.66;0.029331514
12/7/2000;14.69;0.017699115
13/7/2000;14.82;0.012145749
14/7/2000;14.92;0.003351206
15/7/2000;15.06;-0.023904382
17/7/2000;15.07;-0.050431321
18/7/2000;15.17;-0.056690837
19/7/2000;15;-0.038
20/7/2000;14.92;-0.034182306
21/7/2000;15.21;-0.057199211
24/7/2000;15.09;-0.049039099
25/7/2000;14.95;-0.03812709
26/7/2000;15;-0.040666667
27/7/2000;14.97;-0.019372077
28/7/2000;14.7;0.002721088
29/7/2000;14.31;0.026554857
31/7/2000;14.31;0.023060797
1/8/2000;14.43;0.014553015
2/8/2000;14.41;0.025676613
3/8/2000;14.34;0.029986053
4/8/2000;14.35;0.032752613
5/8/2000;14.38;0.042420028
7/8/2000;14.39;0.039610841
8/8/2000;14.68;0.019073569
9/8/2000;14.74;0.019674355
10/8/2000;14.69;0.023144997
11/8/2000;14.64;0.030737705
14/8/2000;14.64;0.027322404
15/8/2000;14.78;0.02368065
16/8/2000;14.77;0.020311442
17/8/2000;14.82;0.012820513
18/8/2000;14.99;0.018679119
19/8/2000;14.96;0.02540107
21/8/2000;14.96;0.02540107
22/8/2000;15.03;0.02994012
24/8/2000;15.03;0.013972056
25/8/2000;15.09;-0.007289596
28/8/2000;15.04;-0.002659574
29/8/2000;15.13;-0.018506279
30/8/2000;15.07;-0.03251493
31/8/2000;15.01;-0.029980013
1/9/2000;15.27;-0.042567125
2/9/2000;15.34;-0.046284224
4/9/2000;15.34;-0.046936115
5/9/2000;15.48;-0.073643411
6/9/2000;15.24;-0.053805774
7/9/2000;14.98;-0.038718291
8/9/2000;15;-0.047333333
11/9/2000;14.85;-0.037037037
13/9/2000;14.58;-0.014403292
14/9/2000;14.56;-0.021978022
15/9/2000;14.62;-0.02120383
16/9/2000;14.63;-0.019138756
18/9/2000;14.62;-0.026675787
19/9/2000;14.34;-0.007670851
20/9/2000;14.42;-0.009708738
21/9/2000;14.4;-0.0125
22/9/2000;14.29;-0.009097271
25/9/2000;14.3;-0.00979021
26/9/2000;14.37;-0.029923452
27/9/2000;14.24;-0.02247191
28/9/2000;14.31;-0.039133473
29/9/2000;14.35;-0.056445993
30/9/2000;14.23;-0.047083626
2/10/2000;14.23;-0.027406887
3/10/2000;14.28;-0.019607843
4/10/2000;14.22;-0.032348805
5/10/2000;14.16;-0.04519774
6/10/2000;14.16;-0.026836158
7/10/2000;13.94;0.005738881
9/10/2000;13.92;0.005747126
11/10/2000;13.75;0.010181818
12/10/2000;13.54;0.031019202
13/10/2000;13.56;-0.004424779
16/10/2000;13.84;-0.030346821
17/10/2000;14;-0.029285714
18/10/2000;13.76;-0.015988372
19/10/2000;13.52;0.019970414
20/10/2000;13.78;0.005079826
21/10/2000;14.02;-0.004992867
23/10/2000;14;-0.004285714
24/10/2000;13.89;0.002159827
25/10/2000;13.96;0.003581662
26/10/2000;13.5;0.033333333
27/10/2000;13.42;0.018628912
30/10/2000;13.59;-0.011773363
31/10/2000;13.54;-0.020679468
1/11/2000;13.79;-0.053662074
2/11/2000;13.85;-0.036101083
3/11/2000;13.95;-0.037275986
4/11/2000;13.94;-0.048063128
6/11/2000;13.92;-0.048132184
7/11/2000;14.01;-0.049964311
8/11/2000;13.95;-0.062365591
9/11/2000;13.67;-0.032187271
10/11/2000;13.43;-0.034996277
13/11/2000;13.26;-0.027149321
14/11/2000;13.05;0.000766284
15/11/2000;13.35;-0.011235955
16/11/2000;13.43;-0.022338049
17/11/2000;13.27;-0.009796534
18/11/2000;13.25;-0.025660377
20/11/2000;13.31;-0.01878287
21/11/2000;13.08;0.000764526
22/11/2000;13.23;-0.011337868
23/11/2000;12.96;0.049382716
24/11/2000;12.9;0.04496124
27/11/2000;13.06;0.030627871
28/11/2000;13.2;0.038636364
29/11/2000;13.13;0.056359482
30/11/2000;13.14;0.046423135
1/12/2000;12.91;0.054996127
2/12/2000;13.06;0.026033691
4/12/2000;13.09;0.014514897
5/12/2000;13.08;0.01529052
6/12/2000;13.6;-0.025735294
7/12/2000;13.48;-0.023738872
8/12/2000;13.46;-0.054977712
11/12/2000;13.71;-0.070021882
12/12/2000;13.87;-0.069935112
13/12/2000;13.75;-0.051636364
14/12/2000;13.62;-0.033039648
15/12/2000;13.4;-0.017910448
16/12/2000;13.28;-0.018072289
18/12/2000;13.28;-0.015060241
19/12/2000;13.25;-0.030943396
20/12/2000;13.16;0
21/12/2000;12.72;0.018081761
22/12/2000;12.75;0.007058824
26/12/2000;12.9;-0.012403101
27/12/2000;13.04;-0.028374233
28/12/2000;13.17;-0.040242976
29/12/2000;13.16;-0.02887538
30/12/2000;13.04;-0.016871166
2/1/2001;13.08;-0.023700306
3/1/2001;12.84;-0.010903427
4/1/2001;13.16;-0.026595745
5/1/2001;12.95;-0.006177606
8/1/2001;12.84;0.005451713
9/1/2001;12.74;0.014128728
10/1/2001;12.67;0.01973165
11/1/2001;12.64;0.021360759
12/1/2001;12.78;0.010172144
15/1/2001;12.82;0.007020281
16/1/2001;12.77;-0.003132341
17/1/2001;12.7;-0.000787402
18/1/2001;12.81;-0.010928962
19/1/2001;12.87;-0.027972028
20/1/2001;12.91;-0.040278854
29/1/2001;12.92;-0.056501548
30/1/2001;12.92;-0.046439628
31/1/2001;12.91;-0.051897754
1/2/2001;12.91;-0.061192874
2/2/2001;12.91;-0.058869094
5/2/2001;12.73;-0.065200314
6/2/2001;12.69;-0.063829787
7/2/2001;12.67;-0.073401736
8/2/2001;12.51;-0.080735412
9/2/2001;12.39;-0.07425343
12/2/2001;12.19;-0.067268253
13/2/2001;12.32;-0.060064935
14/2/2001;12.24;-0.174019608
15/2/2001;12.12;-0.168316832
16/2/2001;12.15;-0.174485597
19/2/2001;11.9;-0.15210084
20/2/2001;11.88;-0.138888889
21/2/2001;11.74;-0.121805792
22/2/2001;11.5;-0.109565217
23/2/2001;11.47;-0.120313862
26/2/2001;11.37;-0.145998241
27/2/2001;11.58;-0.159758204
1/3/2001;10.11;-0.057368942
2/3/2001;10.08;-0.041666667
5/3/2001;10.03;-0.056829511
6/3/2001;10.09;-0.059464817
7/3/2001;10.23;-0.079178886
8/3/2001;10.31;-0.093113482
9/3/2001;10.24;-0.10546875
12/3/2001;10.09;-0.076313181
13/3/2001;9.71;-0.021627188
14/3/2001;9.73;-0.003083248
15/3/2001;9.53;-0.001049318
16/3/2001;9.66;-0.022774327
19/3/2001;9.46;0.006342495
20/3/2001;9.49;-0.011591149
21/3/2001;9.42;-0.029723992
22/3/2001;9.35;0.014973262
23/3/2001;9.16;0.021834061
26/3/2001;9.32;0.009656652
27/3/2001;9.5;0.012631579
28/3/2001;9.7;-0.007216495
29/3/2001;9.52;0.023109244
30/3/2001;9.44;0.030720339
2/4/2001;9.52;0.019957983
3/4/2001;9.38;0.038379531
4/4/2001;9.14;0.101750547
6/4/2001;9.49;0.074815595
9/4/2001;9.36;0.085470085
10/4/2001;9.41;0.062699256
11/4/2001;9.62;0.036382536
12/4/2001;9.63;0.040498442
13/4/2001;9.74;0.036960986
16/4/2001;9.73;0.051387461
17/4/2001;9.71;0.062821833
18/4/2001;9.74;0.063655031
19/4/2001;10.07;0.013902681
20/4/2001;10.2;0.010784314
23/4/2001;10.16;0.015748031
24/4/2001;10;0.03
25/4/2001;9.97;0.026078235
26/4/2001;10.02;0.022954092
27/4/2001;10.1;0.004950495
30/4/2001;10.23;-0.012707722
2/5/2001;10.32;-0.018410853
3/5/2001;10.36;-0.011583012
4/5/2001;10.21;0.014691479
7/5/2001;10.31;0.023278371
8/5/2001;10.32;0.034883721
9/5/2001;10.3;0.03592233
10/5/2001;10.23;0.028347996
11/5/2001;10.25;0.027317073
14/5/2001;10.15;0.055172414
15/5/2001;10.1;0.047524752
16/5/2001;10.13;0.035538006
17/5/2001;10.24;0.008789062
18/5/2001;10.36;0
21/5/2001;10.55;-0.017061611
22/5/2001;10.68;-0.02340824
23/5/2001;10.67;-0.0131209
24/5/2001;10.52;-0.003802281
25/5/2001;10.53;-0.005698006
28/5/2001;10.71;-0.027077498
29/5/2001;10.58;-0.02362949
30/5/2001;10.49;-0.019065777
31/5/2001;10.33;-0.006776379
1/6/2001;10.36;-0.021235521
4/6/2001;10.37;-0.027000964
5/6/2001;10.43;-0.037392138
6/6/2001;10.53;-0.042735043
7/6/2001;10.48;-0.036259542
8/6/2001;10.47;-0.028653295
11/6/2001;10.42;-0.033589251
12/6/2001;10.33;-0.030009681
13/6/2001;10.29;-0.034013605
14/6/2001;10.26;-0.022417154
15/6/2001;10.14;-0.013806706
18/6/2001;10.09;0.002973241
19/6/2001;10.04;0.005976096
20/6/2001;10.08;-0.00297619
21/6/2001;10.1;-0.018811881
22/6/2001;10.17;-0.04719764
26/6/2001;10.07;-0.027805362
27/6/2001;10.02;-0.022954092
28/6/2001;9.94;-0.024144869
29/6/2001;10.03;-0.016949153
2/7/2001;10;-0.009
3/7/2001;10.12;-0.029644269
4/7/2001;10.1;-0.027722772
5/7/2001;10.05;-0.031840796
6/7/2001;9.91;-0.008072654
9/7/2001;9.69;0.011351909
10/7/2001;9.79;-0.009193054
11/7/2001;9.79;-0.020429009
12/7/2001;9.7;-0.007216495
13/7/2001;9.86;-0.016227181
16/7/2001;9.91;-0.01715439
17/7/2001;9.82;0.00101833
18/7/2001;9.82;0.00712831
19/7/2001;9.73;0.021582734
20/7/2001;9.83;0.002034588
23/7/2001;9.8;0.001020408
24/7/2001;9.7;0.011340206
25/7/2001;9.59;0.00729927
26/7/2001;9.63;-0.005192108
27/7/2001;9.7;-0.011340206
31/7/2001;9.74;-0.015400411
1/8/2001;9.83;-0.021363174
2/8/2001;9.89;-0.031344793
3/8/2001;9.94;-0.03722334
6/8/2001;9.85;-0.044670051
7/8/2001;9.81;-0.03567788
8/8/2001;9.81;-0.039755352
9/8/2001;9.66;-0.01863354
10/8/2001;9.58;-0.01565762
13/8/2001;9.59;0
14/8/2001;9.59;-0.002085506
15/8/2001;9.62;-0.018711019
16/8/2001;9.58;-0.019832985
17/8/2001;9.57;-0.038662487
20/8/2001;9.41;-0.021253985
21/8/2001;9.46;-0.034883721
22/8/2001;9.42;-0.025477707
23/8/2001;9.48;-0.042194093
24/8/2001;9.43;-0.057264051
27/8/2001;9.59;-0.090719499
28/8/2001;9.57;-0.084639498
29/8/2001;9.44;-0.088983051
30/8/2001;9.39;-0.115015974
31/8/2001;9.2;-0.105434783
3/9/2001;9.21;-0.133550489
4/9/2001;9.13;-0.150054765
5/9/2001;9.18;-0.124183007
6/9/2001;9.08;-0.104625551
7/9/2001;8.89;-0.080989876
10/9/2001;8.72;-0.050458716
11/9/2001;8.76;-0.038812785
12/9/2001;8.6;-0.013953488
19/9/2001;8.31;0.027677497
20/9/2001;8.23;0.052247874
21/9/2001;7.98;0.087719298
24/9/2001;7.76;0.113402062
25/9/2001;8.04;0.084577114
26/9/2001;8.13;0.089790898
27/9/2001;8.17;0.079559364
28/9/2001;8.28;0.057971014
2/10/2001;8.42;0.045130641
3/10/2001;8.48;0.034198113
4/10/2001;8.54;0.017564403
5/10/2001;8.66;0.001154734
8/10/2001;8.68;0.011520737
9/10/2001;8.64;0.019675926
11/10/2001;8.72;0.010321101
12/10/2001;8.86;-0.003386005
15/10/2001;8.82;0.010204082
16/10/2001;8.76;-0.002283105
17/10/2001;8.8;-0.025
18/10/2001;8.77;-0.018244014
19/10/2001;8.69;0.003452244
22/10/2001;8.67;0.011534025
23/10/2001;8.78;0.013667426
24/10/2001;8.81;0.019296254
25/10/2001;8.81;0.019296254
26/10/2001;8.83;0.028312571
29/10/2001;8.91;0.015712682
30/10/2001;8.74;0.027459954
31/10/2001;8.58;0.067599068
1/11/2001;8.61;0.058072009
2/11/2001;8.72;0.048165138
5/11/2001;8.77;0.045610034
6/11/2001;8.9;0.040449438
7/11/2001;8.98;0.020044543
8/11/2001;8.98;0.014476615
9/11/2001;9.08;0.005506608
12/11/2001;9.05;0.011049724
13/11/2001;8.98;0.026726058
14/11/2001;9.16;0
15/11/2001;9.11;-0.008781559
16/11/2001;9.14;-0.006564551
19/11/2001;9.17;-0.0087241
20/11/2001;9.26;-0.024838013
21/11/2001;9.16;-0.005458515
22/11/2001;9.11;0.025246981
23/11/2001;9.13;0.023001095
26/11/2001;9.15;0.015300546
27/11/2001;9.22;-0.011930586
28/11/2001;9.16;-0.008733624
29/11/2001;9.03;0.007751938
30/11/2001;9.08;-0.013215859
3/12/2001;9.09;-0.01320132
4/12/2001;9.03;0.012181617
5/12/2001;9.11;0.008781559
6/12/2001;9.34;-0.01391863
7/12/2001;9.34;-0.017130621
10/12/2001;9.29;-0.003229279
11/12/2001;9.11;0.010976948
12/12/2001;9.08;0.017621145
13/12/2001;9.1;0.015384615
14/12/2001;8.96;0.040178571
17/12/2001;8.97;0.042363434
18/12/2001;9.14;0.01750547
19/12/2001;9.19;0.013057671
20/12/2001;9.21;0.023887079
21/12/2001;9.18;0.029411765
24/12/2001;9.26;0.017278618
25/12/2001;9.21;0.01194354
26/12/2001;9.24;0.005411255
27/12/2001;9.24;0.003246753
28/12/2001;9.32;-0.011802575
31/12/2001;9.35;-0.023529412
2/1/2002;9.3;-0.016129032
3/1/2002;9.31;-0.031149302
4/1/2002;9.43;-0.034994698
7/1/2002;9.45;-0.044444444
8/1/2002;9.42;-0.041401274
9/1/2002;9.32;-0.036480687
10/1/2002;9.29;-0.030139935
11/1/2002;9.27;-0.02373247
14/1/2002;9.21;-0.022801303
15/1/2002;9.13;-0.016429354
16/1/2002;9.15;-0.040437158
17/1/2002;9.02;-0.028824834
18/1/2002;9.1;-0.024175824
21/1/2002;9.03;-0.025470653
22/1/2002;9.03;-0.044296788
23/1/2002;8.98;-0.04454343
24/1/2002;9.01;-0.05327414
25/1/2002;9.05;-0.056353591
28/1/2002;9;-0.02
29/1/2002;8.98;-0.027839644
30/1/2002;8.78;-0.007972665
31/1/2002;8.76;-0.025114155
1/2/2002;8.88;-0.032657658
4/2/2002;8.8;-0.029545455
5/2/2002;8.63;-0.009269988
6/2/2002;8.58;0.009324009
7/2/2002;8.53;0.015240328
8/2/2002;8.54;0.018735363
15/2/2002;8.82;0.002267574
18/2/2002;8.73;0.03207331
19/2/2002;8.71;0.030998852
20/2/2002;8.54;0.05971897
21/2/2002;8.59;0.057043073
22/2/2002;8.54;0.069086651
25/2/2002;8.55;0.066666667
26/2/2002;8.66;0.048498845
27/2/2002;8.66;0.041570439
1/3/2002;8.7;0.040229885
4/3/2002;8.84;0.037330317
5/3/2002;9.01;0.017758047
6/3/2002;8.98;0.026726058
7/3/2002;9.05;0.001104972
8/3/2002;9.08;0.001101322
11/3/2002;9.13;-0.008762322
12/3/2002;9.12;-0.01754386
13/3/2002;9.08;-0.011013216
14/3/2002;9.02;-0.002217295
15/3/2002;9.05;-0.002209945
18/3/2002;9.17;-0.016357688
19/3/2002;9.17;-0.017448201
20/3/2002;9.22;-0.027114967
21/3/2002;9.06;-0.014348786
22/3/2002;9.09;-0.02860286
25/3/2002;9.05;-0.028729282
26/3/2002;8.96;-0.025669643
27/3/2002;8.98;-0.020044543
28/3/2002;9;-0.042222222
29/3/2002;9.03;-0.040974529
1/4/2002;9.02;-0.041019956
2/4/2002;9.01;-0.02108768
3/4/2002;8.97;-0.017837235
4/4/2002;8.93;-0.014557671
8/4/2002;8.83;-0.005662514
9/4/2002;8.79;-0.014789534
10/4/2002;8.73;-0.01489118
11/4/2002;8.8;-0.029545455
12/4/2002;8.62;-0.010440835
15/4/2002;8.66;-0.025404157
16/4/2002;8.65;-0.026589595
17/4/2002;8.82;-0.040816327
18/4/2002;8.81;-0.04199773
19/4/2002;8.8;-0.05
22/4/2002;8.78;-0.056947608
23/4/2002;8.66;-0.050808314
24/4/2002;8.6;-0.015116279
25/4/2002;8.54;-0.021077283
26/4/2002;8.53;-0.031652989
29/4/2002;8.44;-0.007109005
30/4/2002;8.42;0.008313539
2/5/2002;8.46;0
3/5/2002;8.44;0.009478673
6/5/2002;8.36;0.0215311
7/5/2002;8.28;0.025362319
8/5/2002;8.22;0.02189781
9/5/2002;8.47;-0.008264463
10/5/2002;8.36;0.014354067
13/5/2002;8.26;0.014527845
14/5/2002;8.38;-0.002386635
15/5/2002;8.49;-0.025912839
16/5/2002;8.46;-0.027186761
17/5/2002;8.52;-0.038732394
20/5/2002;8.54;-0.036299766
21/5/2002;8.49;-0.049469965
22/5/2002;8.4;-0.045238095
23/5/2002;8.4;-0.04047619
24/5/2002;8.48;-0.061320755
27/5/2002;8.38;-0.052505967
28/5/2002;8.36;-0.052631579
29/5/2002;8.27;-0.045949214
30/5/2002;8.23;-0.043742406
31/5/2002;8.19;-0.048840049
3/6/2002;8.23;-0.064398542
4/6/2002;8.07;-0.021065675
5/6/2002;8.02;-0.016209476
6/6/2002;8.06;-0.034739454
7/6/2002;7.96;-0.040201005
10/6/2002;7.94;-0.052896725
11/6/2002;7.92;-0.051767677
12/6/2002;7.89;-0.051964512
13/6/2002;7.87;-0.053367217
14/6/2002;7.79;-0.026957638
17/6/2002;7.7;-0.005194805
18/6/2002;7.9;-0.039240506
19/6/2002;7.89;-0.063371356
20/6/2002;7.78;-0.053984576
21/6/2002;7.64;-0.034031414
24/6/2002;7.52;0.011968085
25/6/2002;7.51;0.00665779
26/6/2002;7.48;-0.010695187
27/6/2002;7.45;-0.036241611
28/6/2002;7.58;-0.063324538
1/7/2002;7.66;-0.077023499
2/7/2002;7.59;-0.086956522
3/7/2002;7.39;-0.071718539
4/7/2002;7.36;-0.050271739
5/7/2002;7.38;-0.063685637
8/7/2002;7.61;-0.123521682
9/7/2002;7.56;-0.145502646
10/7/2002;7.4;-0.144594595
11/7/2002;7.18;-0.098885794
12/7/2002;7.1;-0.067605634
15/7/2002;7.07;-0.046676096
16/7/2002;6.93;0.012987013
17/7/2002;6.86;0.024781341
18/7/2002;6.99;0.012875536
19/7/2002;6.91;-0.004341534
22/7/2002;6.67;0.023988006
23/7/2002;6.46;0.03250774
24/7/2002;6.33;0.075829384
25/7/2002;6.47;0.066460587
26/7/2002;6.62;0.077039275
29/7/2002;6.74;0.06379822
30/7/2002;7.02;0.007122507
31/7/2002;7.03;-0.0056899
1/8/2002;7.08;0.005649718
2/8/2002;6.88;0.052325581
5/8/2002;6.83;0.064421669
6/8/2002;6.67;0.11844078
7/8/2002;6.81;0.076358297
8/8/2002;6.9;0.075362319
9/8/2002;7.13;0.056100982
12/8/2002;7.17;0.033472803
13/8/2002;7.07;0.04950495
14/8/2002;6.99;0.061516452
15/8/2002;7.12;0.019662921
16/8/2002;7.24;-0.004143646
19/8/2002;7.27;-0.004126547
20/8/2002;7.46;-0.038873995
21/8/2002;7.33;-0.061391542
22/8/2002;7.42;-0.061994609
23/8/2002;7.53;-0.065073041
26/8/2002;7.41;-0.051282051
27/8/2002;7.42;-0.03638814
28/8/2002;7.42;-0.030997305
29/8/2002;7.26;-0.037190083
30/8/2002;7.21;-0.024965326
2/9/2002;7.24;-0.031767956
3/9/2002;7.17;-0.037656904
4/9/2002;6.88;-0.014534884
5/9/2002;6.96;-0.040229885
9/9/2002;7.04;-0.049715909
10/9/2002;7.03;-0.06401138
11/9/2002;7.15;-0.092307692
12/9/2002;7.19;-0.080667594
13/9/2002;6.99;-0.030042918
16/9/2002;7.03;-0.051209104
17/9/2002;7.01;-0.069900143
18/9/2002;6.9;-0.028985507
19/9/2002;6.78;-0.016224189
20/9/2002;6.68;-0.010479042
23/9/2002;6.69;-0.02690583
24/9/2002;6.58;-0.025835866
25/9/2002;6.49;-0.00770416
26/9/2002;6.61;-0.015128593
27/9/2002;6.78;-0.008849558
30/9/2002;6.67;0.007496252
1/10/2002;6.52;0.075153374
2/10/2002;6.7;0.023880597
3/10/2002;6.67;0.055472264
4/10/2002;6.61;0.06505295
7/10/2002;6.51;0.087557604
8/10/2002;6.41;0.088923557
9/10/2002;6.44;0.077639752
11/10/2002;6.51;0.067588326
14/10/2002;6.72;0.044642857
15/10/2002;6.72;0.040178571
16/10/2002;7.01;-0.019971469
17/10/2002;6.86;0.013119534
18/10/2002;7.04;-0.005681818
21/10/2002;7.04;-0.004261364
22/10/2002;7.08;0.005649718
23/10/2002;6.98;0.031518625
24/10/2002;6.94;0.034582133
25/10/2002;6.95;0.01294964
28/10/2002;7.02;-0.007122507
29/10/2002;6.99;-0.008583691
30/10/2002;6.87;0.018922853
31/10/2002;6.95;0.008633094
1/11/2002;7;0.017142857
4/11/2002;7.01;0.022824536
5/11/2002;7.12;0.004213483
6/11/2002;7.2;-0.008333333
7/11/2002;7.18;-0.001392758
8/11/2002;7.04;0.036931818
11/11/2002;6.97;0.045911047
12/11/2002;6.93;0.047619048
13/11/2002;7;0.018571429
14/11/2002;7.01;0.037089872
15/11/2002;7.12;0.02247191
18/11/2002;7.17;0.012552301
19/11/2002;7.15;0.015384615
20/11/2002;7.14;0.00280112
21/11/2002;7.17;-0.0013947
22/11/2002;7.3;-0.031506849
25/11/2002;7.29;-0.030178326
26/11/2002;7.26;-0.038567493
27/11/2002;7.13;-0.012622721
28/11/2002;7.27;-0.028885832
29/11/2002;7.28;-0.037087912
2/12/2002;7.26;-0.045454545
3/12/2002;7.26;-0.023415978
4/12/2002;7.16;-0.015363128
5/12/2002;7.16;-0.027932961
6/12/2002;7.07;-0.021216407
9/12/2002;7.07;-0.012729844
10/12/2002;6.98;0.00286533
11/12/2002;7.04;-0.008522727
12/12/2002;7.06;-0.009915014
13/12/2002;7.01;-0.002853067
16/12/2002;6.93;-0.001443001
17/12/2002;7.09;-0.022566996
18/12/2002;7.05;0.009929078
19/12/2002;6.96;0.022988506
20/12/2002;6.92;0.040462428
23/12/2002;6.98;0.024355301
24/12/2002;7;0.008571429
25/12/2002;6.98;0.024355301
26/12/2002;6.99;0.022889843
27/12/2002;6.99;0.024320458
30/12/2002;6.92;0.037572254
31/12/2002;6.93;0.021645022
2/1/2003;7.12;-0.008426966
